timestamp,Open,High,Low,Close,Volume
2023-01-06 06:00:00,1837.145,1839.8035,1837.06,1838.885,0.21534499614062952
2023-01-06 06:15:00,1838.89,1839.255,1838.56,1838.6835,0.16961499718308914
2023-01-06 06:30:00,1838.69,1839.855,1838.385,1839.6565,0.22928999774740078
2023-01-06 06:45:00,1839.635,1839.77,1838.7350000000001,1838.8415,0.20880499741178937
2023-01-06 07:00:00,1838.8715,1840.665,1838.7615,1838.9565,0.4722499885538127
2023-01-06 07:15:00,1838.971,1839.3,1837.4650000000001,1837.6200000000001,0.20298499557975447
2023-01-06 07:30:00,1837.585,1838.49,1836.7450000000001,1838.15,0.29761499681626447
2023-01-06 07:45:00,1838.15,1839.4,1837.95,1838.41,0.2514999958584667
2023-01-06 08:00:00,1838.4165,1839.905,1837.92,1838.8965,0.5306499956932385
2023-01-06 08:15:00,1838.9065,1840.605,1837.7250000000001,1837.7250000000001,0.3128799963524216
2023-01-06 08:30:00,1837.76,1838.7035,1836.9815,1838.6435000000001,0.3428099967277376
2023-01-06 08:45:00,1838.6785,1838.8785,1836.81,1837.1785,0.3417149958622758
2023-01-06 09:00:00,1837.1685,1837.5240000000001,1835.385,1836.1235000000001,0.3158449958427809
2023-01-06 09:15:00,1836.1285,1836.5585,1833.32,1836.1735,0.5240049966305378
2023-01-06 09:30:00,1836.1685,1836.4285,1834.325,1834.54,0.30166499699407723
2023-01-06 09:45:00,1834.565,1835.7335,1834.05,1835.5835,0.23947999700612854
2023-01-06 10:00:00,1835.5935,1835.93,1834.5365,1835.825,0.3120599966714508
2023-01-06 10:15:00,1835.8385,1836.6200000000001,1834.145,1834.7135,0.35294499772862764
2023-01-06 10:30:00,1834.8015,1837.9750000000001,1834.535,1837.0215,0.2825399976572953
2023-01-06 10:45:00,1837.0365,1837.765,1836.5865000000001,1836.7535,0.24300999764091102
2023-01-06 11:00:00,1836.7035,1838.265,1836.6885,1837.7250000000001,0.25598999669455225
2023-01-06 11:15:00,1837.7350000000001,1839.9415000000001,1837.545,1839.815,0.1908449969268986
2023-01-06 11:30:00,1839.83,1840.0900000000001,1836.6785,1837.535,0.31239999739045743
2023-01-06 11:45:00,1837.525,1837.7885,1835.9685,1836.7350000000001,0.22228499636548804
2023-01-06 12:00:00,1836.765,1837.5385,1834.8500000000001,1836.4235,0.4699399930104846
2023-01-06 12:15:00,1836.4585,1837.46,1836.14,1837.13,0.2891749969639932
2023-01-06 12:30:00,1837.115,1837.795,1835.2385,1836.52,0.463174994190922
2023-01-06 12:45:00,1836.5,1837.0715,1835.9965,1836.4215000000002,0.41660499658610206
2023-01-06 13:00:00,1836.4565,1837.855,1835.17,1837.5265,0.6568399935349589
2023-01-06 13:15:00,1837.5065,1838.0115,1834.6865,1835.97,0.9510549902115599
2023-01-06 13:30:00,1836.069,1849.68,1834.991,1847.8265000000001,2.4091349586306023
2023-01-06 13:45:00,1847.8600000000001,1852.6485,1847.5665000000001,1851.805,1.6547799820036744
2023-01-06 14:00:00,1851.8,1852.6865,1845.7335,1847.29,1.229264981855522
2023-01-06 14:15:00,1847.285,1848.055,1843.511,1845.945,0.8160999863175675
2023-01-06 14:30:00,1845.9565,1848.96,1841.105,1841.6935,1.1537199826852884
2023-01-06 14:45:00,1841.6835,1845.005,1840.7450000000001,1843.7215,0.9952599865355296
2023-01-06 15:00:00,1843.7450000000001,1861.2,1843.7450000000001,1858.7815,2.453929947114375
2023-01-06 15:15:00,1858.8365000000001,1862.1735,1857.415,1857.7250000000001,1.025444977953157
2023-01-06 15:30:00,1857.7150000000001,1863.18,1857.625,1861.5415,1.0052199768615537
2023-01-06 15:45:00,1861.5515,1863.2335,1861.49,1862.3835000000001,0.6873349875531858
2023-01-06 16:00:00,1862.39,1864.4065,1862.025,1862.1965,0.7568899852922186
2023-01-06 16:15:00,1862.201,1862.455,1860.146,1860.4665,0.6015849896066356
2023-01-06 16:30:00,1860.4715,1861.9915,1859.9360000000001,1860.8210000000001,0.8011699880662491
2023-01-06 16:45:00,1860.846,1864.1585,1860.846,1863.4835,0.6140649938461138
2023-01-06 17:00:00,1863.499,1864.9865,1863.001,1863.26,0.5037699935637647
2023-01-06 17:15:00,1863.2215,1863.2535,1861.2815,1861.6965,0.49294999385165283
2023-01-06 17:30:00,1861.711,1863.42,1861.631,1862.075,0.29360499352333136
2023-01-06 17:45:00,1862.095,1862.805,1861.0065,1862.3765,0.23829499508428853
2023-01-06 18:00:00,1862.33,1863.53,1861.835,1863.2,0.19379999543889426
2023-01-06 18:15:00,1863.205,1864.905,1862.8905,1864.3400000000001,0.27154499620519346
2023-01-06 18:30:00,1864.3035,1867.5165,1863.8500000000001,1867.285,0.5132349922714639
2023-01-06 18:45:00,1867.275,1869.526,1867.1715000000002,1868.7315,0.5689649885971448
2023-01-06 19:00:00,1868.74,1869.805,1868.371,1868.9015,0.3655049936060095
2023-01-06 19:15:00,1868.9115,1869.4415000000001,1868.1960000000001,1868.3215,0.4278149930105428
2023-01-06 19:30:00,1868.3165000000001,1869.94,1868.266,1869.405,0.1804549965527258
2023-01-06 19:45:00,1869.41,1869.5715,1868.045,1868.9065,0.3969899921430624
2023-01-06 20:00:00,1868.9015,1869.38,1868.1265,1868.315,0.2699849973723758
2023-01-06 20:15:00,1868.32,1868.8115,1867.8765,1868.6315,0.28702499873179477
2023-01-06 20:30:00,1868.615,1868.615,1866.9065,1867.8215,0.19422999775997596
2023-01-06 20:45:00,1867.78,1867.8215,1865.885,1866.88,0.2144449973202427
2023-01-06 21:00:00,1866.9815,1867.3515,1866.3115,1866.5015,0.13181999995867955
2023-01-06 21:15:00,1866.5065,1866.5415,1865.815,1866.15,0.09318499969958793
2023-01-06 21:30:00,1866.1000000000001,1866.8,1865.7250000000001,1866.575,0.0655399999304791
2023-01-06 21:45:00,1866.6200000000001,1866.8685,1865.775,1865.925,0.08306499976606574
2023-01-08 23:00:00,1867.8,1868.7,1865.2450000000001,1868.32,0.4836799934346345
2023-01-08 23:15:00,1868.3500000000001,1869.5685,1867.78,1868.28,0.3479049934539944
2023-01-08 23:30:00,1868.29,1870.0255,1867.5900000000001,1868.42,0.1834599959256593
2023-01-08 23:45:00,1868.435,1869.8905,1868.4,1869.76,0.1010649974559783
2023-01-09 00:00:00,1869.77,1870.9,1867.7150000000001,1868.635,0.22067499574040994
2023-01-09 00:15:00,1868.6715000000002,1869.51,1868.2150000000001,1868.5900000000001,0.11700499727885472
2023-01-09 00:30:00,1868.575,1869.355,1867.3615,1867.4415000000001,0.14628499709215248
2023-01-09 00:45:00,1867.45,1869.39,1867.16,1868.625,0.1922849953334662
2023-01-09 01:00:00,1868.64,1870.65,1868.2250000000001,1869.33,0.37712499195185956
2023-01-09 01:15:00,1869.31,1871.8835000000001,1868.4950000000001,1870.925,0.33855499335186323
2023-01-09 01:30:00,1870.9,1873.829,1870.385,1873.7635,0.5154399925595499
2023-01-09 01:45:00,1873.7535,1875.33,1873.63,1874.4850000000001,0.43220999160257634
2023-01-09 02:00:00,1874.5135,1876.5900000000001,1874.305,1876.5,0.26691499428852694
2023-01-09 02:15:00,1876.53,1877.7085,1874.9965,1877.135,0.33236999234213727
2023-01-09 02:30:00,1877.105,1879.01,1876.9465,1878.01,0.28192999435123056
2023-01-09 02:45:00,1878.03,1879.505,1878.025,1879.2215,0.3023449948304915
2023-01-09 03:00:00,1879.2265,1879.535,1877.505,1877.51,0.20416499608836602
2023-01-09 03:15:00,1877.4850000000001,1877.7615,1876.815,1877.4665,0.40466999140335247
2023-01-09 03:30:00,1877.435,1878.275,1877.0965,1877.9,0.1492999971669633
2023-01-09 03:45:00,1877.885,1878.305,1876.97,1877.265,0.13962999679642962
2023-01-09 04:00:00,1877.255,1878.0040000000001,1876.955,1877.7,0.11219999795139302
2023-01-09 04:15:00,1877.679,1877.955,1877.3600000000001,1877.4,0.0753849982356769
2023-01-09 04:30:00,1877.4265,1877.96,1877.2815,1877.805,0.06856999844603706
2023-01-09 04:45:00,1877.82,1877.89,1876.9715,1876.9850000000001,0.07605999822408194
2023-01-09 05:00:00,1876.9715,1877.17,1874.8315,1876.075,0.20691999579867115
2023-01-09 05:15:00,1876.089,1877.4650000000001,1875.9135,1877.009,0.14717999686399708
2023-01-09 05:30:00,1877.0040000000001,1877.825,1876.3400000000001,1877.194,0.19817999524093466
2023-01-09 05:45:00,1877.209,1878.2540000000001,1876.9535,1878.0435,0.4296749892018852
2023-01-09 06:00:00,1878.0385,1879.6685,1877.851,1879.6635,0.3588949915865669
2023-01-09 06:15:00,1879.6735,1880.0635,1878.525,1878.8735000000001,0.39832499233307317
2023-01-09 06:30:00,1878.844,1879.4935,1877.0565000000001,1877.695,0.43196999143401626
2023-01-09 06:45:00,1877.685,1878.4485,1877.491,1878.085,0.24728499486082
2023-01-09 07:00:00,1878.0965,1879.695,1877.0885,1879.38,0.5037249901142786
2023-01-09 07:15:00,1879.3635,1881.0685,1878.395,1878.7785000000001,0.44288499200047227
2023-01-09 07:30:00,1878.7735,1879.785,1874.2350000000001,1875.365,0.4824399911885848
2023-01-09 07:45:00,1875.385,1876.03,1873.77,1875.105,0.3044049930467736
2023-01-09 08:00:00,1875.135,1876.9950000000001,1873.915,1874.525,0.40534999184455955
2023-01-09 08:15:00,1874.49,1876.535,1873.655,1876.32,0.3672749913093867
2023-01-09 08:30:00,1876.3,1876.7150000000001,1874.209,1875.48,0.5835749878460774
2023-01-09 08:45:00,1875.445,1876.7835,1873.69,1873.925,0.3252099960736814
2023-01-09 09:00:00,1873.905,1874.5815,1871.8915,1872.25,0.4980499960583984
2023-01-09 09:15:00,1872.275,1873.48,1871.4,1872.575,0.3078749943524599
2023-01-09 09:30:00,1872.6000000000001,1873.4835,1871.345,1872.4850000000001,0.3477549960152828
2023-01-09 09:45:00,1872.47,1874.7785000000001,1872.4435,1873.7135,0.54911499562877
2023-01-09 10:00:00,1873.7150000000001,1874.9285,1872.3965,1873.145,0.3487399970254046
2023-01-09 10:15:00,1873.17,1873.8115,1872.805,1873.5265,0.3547049970147782
2023-01-09 10:30:00,1873.5365,1874.04,1872.5665000000001,1872.9950000000001,0.2995599959467654
2023-01-09 10:45:00,1872.98,1872.9865,1871.3835000000001,1871.65,0.3047349969492643
2023-01-09 11:00:00,1871.67,1872.9950000000001,1871.3115,1872.4,0.36116499692434445
2023-01-09 11:15:00,1872.4185,1872.4385,1871.385,1872.325,0.164304997320869
2023-01-09 11:30:00,1872.31,1872.31,1870.6100000000001,1871.035,0.23052499593177345
2023-01-09 11:45:00,1871.02,1873.5335,1870.88,1873.194,0.3597249973099679
2023-01-09 12:00:00,1873.174,1875.3485,1872.159,1875.2935,0.5160249981490779
2023-01-09 12:15:00,1875.3035,1875.7435,1873.826,1874.7915,0.332194996146427
2023-01-09 12:30:00,1874.78,1875.684,1874.545,1875.035,0.23810999638953945
2023-01-09 12:45:00,1875.0765000000001,1875.3285,1874.1535000000001,1874.9615000000001,0.30127999736578204
2023-01-09 13:00:00,1874.9850000000001,1875.9885,1872.835,1874.585,0.5266599935639533
2023-01-09 13:15:00,1874.5665000000001,1877.155,1874.55,1876.8435,0.8169799910247093
2023-01-09 13:30:00,1876.8485,1877.695,1874.27,1875.7250000000001,0.7116699894686462
2023-01-09 13:45:00,1875.7350000000001,1878.5,1875.5900000000001,1878.2785000000001,0.6099199918680824
2023-01-09 14:00:00,1878.2835,1879.6335000000001,1876.5735,1876.7450000000001,0.9545949899693369
2023-01-09 14:15:00,1876.765,1877.2,1875.4650000000001,1876.3335,0.4574599916668376
2023-01-09 14:30:00,1876.3835000000001,1877.595,1873.9135,1877.125,1.1208799792002537
2023-01-09 14:45:00,1877.1200000000001,1881.634,1876.55,1877.13,0.6632849875240936
2023-01-09 15:00:00,1877.155,1879.4135,1876.75,1877.4,0.7824899820479914
2023-01-09 15:15:00,1877.3535,1877.695,1875.255,1875.265,0.4502849921846064
2023-01-09 15:30:00,1875.27,1876.3400000000001,1872.195,1873.6190000000001,0.4712499905799632
2023-01-09 15:45:00,1873.595,1875.595,1872.9950000000001,1874.79,0.5738099899463123
2023-01-09 16:00:00,1874.8065000000001,1875.3835000000001,1873.3485,1875.2535,0.5453649935661815
2023-01-09 16:15:00,1875.2485000000001,1876.7105000000001,1874.6315,1875.8815,0.4883399943355471
2023-01-09 16:30:00,1875.8915,1876.7450000000001,1874.17,1876.5900000000001,0.5963449947012123
2023-01-09 16:45:00,1876.615,1878.5215,1876.155,1876.2065,0.42655499518150464
2023-01-09 17:00:00,1876.22,1876.22,1871.2815,1871.96,0.5549849939197884
2023-01-09 17:15:00,1871.9285,1871.9285,1869.44,1870.0265,0.3925449929301976
2023-01-09 17:30:00,1870.005,1871.425,1869.1035,1871.0240000000001,0.5205699940706836
2023-01-09 17:45:00,1871.0235,1872.1535000000001,1870.059,1871.9585,0.6440999882033793
2023-01-09 18:00:00,1871.97,1872.0285000000001,1869.38,1870.75,0.29582499631214887
2023-01-09 18:15:00,1870.7,1873.9750000000001,1870.07,1873.48,0.28774999517190736
2023-01-09 18:30:00,1873.42,1874.8,1871.075,1871.2450000000001,0.28190999529033434
2023-01-09 18:45:00,1871.2250000000001,1871.405,1870.365,1871.3215,0.19850999670597957
2023-01-09 19:00:00,1871.335,1873.46,1871.335,1872.865,0.16996999739058083
2023-01-09 19:15:00,1872.855,1872.855,1871.58,1872.65,0.17526499772793613
2023-01-09 19:30:00,1872.6485,1874.3415,1872.395,1874.0685,0.1982549977619783
2023-01-09 19:45:00,1874.115,1875.75,1873.805,1875.2450000000001,0.34693499641434755
2023-01-09 20:00:00,1875.2350000000001,1875.2365,1870.82,1871.2965000000002,0.27560999718116364
2023-01-09 20:15:00,1871.315,1872.3135,1870.7065,1871.035,0.2557649986119941
2023-01-09 20:30:00,1871.0585,1871.13,1869.2885,1870.5435,0.382799997991242
2023-01-09 20:45:00,1870.5585,1871.92,1870.2035,1871.23,0.2448749975519604
2023-01-09 21:00:00,1871.1835,1871.405,1870.125,1871.04,0.07764999957726104
2023-01-09 21:15:00,1871.06,1871.5185000000001,1870.95,1871.1665,0.0577949992948561
2023-01-09 21:30:00,1871.1815000000001,1871.4115,1870.8065000000001,1871.3865,0.14726499999233056
2023-01-09 21:45:00,1871.4115,1871.925,1871.3065000000001,1871.565,0.11140499951579841
2023-01-09 23:00:00,1871.19,1871.6005,1870.55,1870.8515,0.18062499724328518
2023-01-09 23:15:00,1870.8365000000001,1870.8765,1870.391,1870.5715,0.09127999870543135
2023-01-09 23:30:00,1870.5665000000001,1871.27,1870.42,1870.4650000000001,0.0910849979845807
2023-01-09 23:45:00,1870.4750000000001,1871.0435,1870.3065000000001,1870.575,0.05302999875129899
2023-01-10 00:00:00,1870.565,1870.57,1869.29,1869.79,0.15909999668656383
2023-01-10 00:15:00,1869.7765,1869.9835,1867.925,1868.4035000000001,0.17955999678815715
2023-01-10 00:30:00,1868.4085,1869.8135,1868.3,1868.3135,0.21178999864059733
2023-01-10 00:45:00,1868.3235,1871.0085000000001,1868.3235,1870.7635,0.28483999799209414
2023-01-10 01:00:00,1870.7785000000001,1871.575,1869.9965,1870.51,0.3963149959090515
2023-01-10 01:15:00,1870.5,1873.8600000000001,1870.47,1873.69,0.16961999642080627
2023-01-10 01:30:00,1873.6885,1874.6085,1873.185,1874.5735,0.4052649968434707
2023-01-10 01:45:00,1874.5685,1876.089,1873.9935,1874.51,0.42098999355221167
2023-01-10 02:00:00,1874.5235,1875.545,1873.81,1874.905,0.1925949964352185
2023-01-10 02:15:00,1874.8400000000001,1875.7435,1872.614,1872.95,0.37627999449614435
2023-01-10 02:30:00,1872.9285,1873.5865000000001,1871.06,1871.875,0.40098499119631015
2023-01-10 02:45:00,1871.8635,1873.1015,1871.64,1872.875,0.18710499628650723
2023-01-10 03:00:00,1872.885,1873.1485,1871.8385,1872.9585,0.28615999749308685
2023-01-10 03:15:00,1872.9535,1873.95,1872.8400000000001,1873.57,0.139429997325351
2023-01-10 03:30:00,1873.595,1873.8185,1872.585,1872.695,0.24433999585016863
2023-01-10 03:45:00,1872.685,1873.4750000000001,1871.536,1871.915,0.1808299959739088
2023-01-10 04:00:00,1871.945,1872.28,1870.795,1871.25,0.11185999753070064
2023-01-10 04:15:00,1871.2585000000001,1872.125,1870.9035000000001,1872.07,0.11573499812220689
2023-01-10 04:30:00,1872.06,1872.47,1871.58,1871.58,0.05469999898195965
2023-01-10 04:45:00,1871.5715,1871.68,1870.845,1871.4185,0.08051999921008246
2023-01-10 05:00:00,1871.3685,1873.0485,1870.8465,1872.8835000000001,0.1614349991286872
2023-01-10 05:15:00,1872.8585,1873.1635,1872.6635,1872.99,0.19805999845266342
2023-01-10 05:30:00,1873.0,1875.1935,1873.0,1874.8065000000001,0.28438499890762614
2023-01-10 05:45:00,1874.8,1875.22,1873.675,1874.1535000000001,0.17719499825761886
2023-01-10 06:00:00,1874.1635,1875.025,1873.42,1873.4565,0.2484949975332711
2023-01-10 06:15:00,1873.4515000000001,1873.8935000000001,1872.705,1872.8400000000001,0.19806499832338886
2023-01-10 06:30:00,1872.81,1873.5635,1872.1265,1873.175,0.25031999811471906
2023-01-10 06:45:00,1873.185,1873.58,1872.4665,1873.3065000000001,0.2070849981973879
2023-01-10 07:00:00,1873.3315,1874.016,1872.2295000000001,1872.92,0.3551499944587704
2023-01-10 07:15:00,1872.905,1873.03,1871.22,1871.365,0.3370999928811216
2023-01-10 07:30:00,1871.345,1873.1100000000001,1870.67,1872.755,0.22523499473754782
2023-01-10 07:45:00,1872.77,1873.7015000000001,1870.705,1872.075,0.41632499395200284
2023-01-10 08:00:00,1872.0865000000001,1873.7635,1871.739,1872.5885,0.5028449910678319
2023-01-10 08:15:00,1872.5835,1874.4715,1871.79,1873.42,0.29855499495897675
2023-01-10 08:30:00,1873.405,1875.06,1872.82,1873.97,0.3687499959269189
2023-01-10 08:45:00,1873.9750000000001,1876.3085,1873.9750000000001,1875.16,0.3557099956451566
2023-01-10 09:00:00,1875.145,1877.2665,1874.525,1875.255,0.46956499325460754
2023-01-10 09:15:00,1875.2665,1876.7915,1875.0765000000001,1876.2715,0.5289799961537938
2023-01-10 09:30:00,1876.2815,1877.3685,1875.8315,1875.96,0.4600699955553864
2023-01-10 09:45:00,1876.0,1877.2585000000001,1875.775,1876.9,0.3069099958302104
2023-01-10 10:00:00,1876.89,1877.205,1874.58,1874.99,0.43670999688038137
2023-01-10 10:15:00,1875.015,1875.7885,1874.45,1875.52,0.260919997250312
2023-01-10 10:30:00,1875.5185000000001,1876.195,1873.4850000000001,1873.53,0.37383499738643877
2023-01-10 10:45:00,1873.5285000000001,1875.304,1873.5065,1875.2185,0.2850349966902286
2023-01-10 11:00:00,1875.239,1875.324,1873.851,1874.5485,0.3883849943304085
2023-01-10 11:15:00,1874.5585,1876.705,1874.3790000000001,1876.5435,0.42237499488692265
2023-01-10 11:30:00,1876.5385,1877.075,1874.5265,1875.9135,0.30039999727887334
2023-01-10 11:45:00,1875.9035000000001,1876.595,1874.8065000000001,1875.2065,0.3253299974021502
2023-01-10 12:00:00,1875.2215,1875.7285,1873.4315000000001,1873.8185,0.3757999951776583
2023-01-10 12:15:00,1873.825,1874.5035,1872.2335,1872.7735,0.48839499600580893
2023-01-10 12:30:00,1872.7935,1873.705,1871.1765,1871.79,0.513784995971946
2023-01-10 12:45:00,1871.765,1872.4685,1870.4615000000001,1871.8085,0.5369099944728077
2023-01-10 13:00:00,1871.8235,1873.0865000000001,1871.285,1872.4215000000002,0.5815099955216283
2023-01-10 13:15:00,1872.4165,1874.565,1871.7715,1873.105,0.49138499402761227
2023-01-10 13:30:00,1873.095,1873.505,1871.411,1871.605,0.5258349944997462
2023-01-10 13:45:00,1871.6115,1873.815,1870.9015,1873.4650000000001,0.5468499935304862
2023-01-10 14:00:00,1873.4850000000001,1877.635,1873.1000000000001,1876.5535,1.0068449777754722
2023-01-10 14:15:00,1876.5635,1878.4335,1875.8400000000001,1877.27,0.5781099900777917
2023-01-10 14:30:00,1877.25,1880.044,1874.9,1876.555,1.074044982320629
2023-01-10 14:45:00,1876.5715,1879.73,1875.78,1878.335,0.7498799861277803
2023-01-10 15:00:00,1878.231,1880.615,1877.1465,1879.2450000000001,0.9055149831474409
2023-01-10 15:15:00,1879.265,1880.795,1877.44,1878.4,0.6651849888730794
2023-01-10 15:30:00,1878.425,1878.5435,1875.5435,1875.5685,0.9136499892483698
2023-01-10 15:45:00,1875.5535,1877.239,1874.7250000000001,1875.79,0.6626999863074161
2023-01-10 16:00:00,1875.82,1877.44,1874.9735,1875.315,0.39730999259336386
2023-01-10 16:15:00,1875.335,1877.41,1875.0465000000002,1875.366,0.41226999151695054
2023-01-10 16:30:00,1875.3665,1876.056,1872.9365,1873.26,0.7365599877011846
2023-01-10 16:45:00,1873.23,1873.7435,1871.29,1871.655,0.38235999143944355
2023-01-10 17:00:00,1871.6435000000001,1873.4435,1871.45,1873.3385,0.6144199920890969
2023-01-10 17:15:00,1873.3185,1874.13,1872.6585,1873.8645000000001,0.7151349917330663
2023-01-10 17:30:00,1873.8845000000001,1876.015,1873.7835,1875.54,0.39420499288098654
2023-01-10 17:45:00,1875.5485,1875.8135,1874.2215,1874.29,0.3295099921087967
2023-01-10 18:00:00,1874.281,1875.4885,1873.4915,1873.6065,0.3815299940906698
2023-01-10 18:15:00,1873.5615,1873.6965,1872.0115,1872.355,0.36341999576688977
2023-01-10 18:30:00,1872.3400000000001,1875.295,1872.17,1874.74,0.20305999608535785
2023-01-10 18:45:00,1874.73,1875.78,1874.645,1875.675,0.11352499760687351
2023-01-10 19:00:00,1875.7165,1876.9315000000001,1875.3315,1875.8215,0.4879499918461079
2023-01-10 19:15:00,1875.8565,1877.2665,1875.7365,1877.0565000000001,0.32738999167486327
2023-01-10 19:30:00,1877.035,1877.326,1875.6315,1876.08,0.34947999360156246
2023-01-10 19:45:00,1876.115,1877.025,1876.115,1876.6815000000001,0.17839499760884792
2023-01-10 20:00:00,1876.68,1877.0165,1875.9650000000001,1876.9365,0.22604999808390858
2023-01-10 20:15:00,1876.9315000000001,1878.3065000000001,1876.9115,1878.1665,0.2631599979940802
2023-01-10 20:30:00,1878.1515,1878.7715,1877.0065,1877.3365000000001,0.21442499871045584
