timestamp,Open,High,Low,Close,Volume
2025-02-03 13:30:00,2810.48,2811.0615000000003,2808.0885,2808.6535,1.3853399752042606
2025-02-03 13:45:00,2808.5885,2811.445,2808.2435,2811.1185,1.3837349735258613
2025-02-03 14:00:00,2811.1685,2814.805,2810.205,2814.505,1.1936999764220673
2025-02-03 14:15:00,2814.485,2815.6150000000002,2813.44,2814.445,1.1482349751750007
2025-02-03 14:30:00,2814.455,2819.29,2813.96,2818.71,1.7687149641060387
2025-02-03 14:45:00,2818.71,2830.7685,2818.6415,2830.57,1.6593899735235027
2025-02-03 15:00:00,2829.6625,2830.14,2823.125,2827.025,1.5162999699823558
2025-02-03 15:15:00,2827.135,2827.755,2813.7335000000003,2821.4735,2.0177799581215368
2025-02-03 15:30:00,2821.5835,2821.9785,2813.5015,2816.67,1.5956149675839697
2025-02-03 15:45:00,2816.665,2821.4265,2816.355,2817.5885,1.4158349775971146
2025-02-03 16:00:00,2817.61,2825.3650000000002,2814.09,2819.555,1.3631649842936895
2025-02-03 16:15:00,2819.57,2822.2485,2818.5885,2820.9815,0.7701799901697086
2025-02-03 16:30:00,2821.065,2823.175,2818.6485000000002,2821.835,0.5408149933864479
2025-02-03 16:45:00,2821.8,2822.245,2813.0415000000003,2814.225,0.5914449876072467
2025-02-03 17:00:00,2814.225,2819.17,2813.9900000000002,2817.405,0.43576999320066534
2025-02-03 17:15:00,2817.395,2819.4,2815.96,2818.7715,0.3578099918740918
2025-02-03 17:30:00,2818.79,2819.77,2816.82,2818.36,0.4528349896718282
2025-02-03 17:45:00,2818.355,2822.305,2816.06,2817.34,0.7729749889767845
2025-02-03 18:00:00,2817.315,2821.945,2816.015,2819.485,0.38516999058629153
2025-02-03 18:15:00,2819.355,2820.41,2817.54,2818.13,0.24478499402175657
2025-02-03 18:30:00,2818.255,2820.3085,2817.585,2819.6435,0.43216999058495276
2025-02-03 18:45:00,2819.67,2821.375,2818.9,2821.18,0.37273999265016755
2025-02-03 19:00:00,2821.2000000000003,2822.085,2820.23,2821.91,0.30129999294149457
2025-02-03 19:15:00,2821.875,2822.866,2821.08,2821.42,0.32828499256720534
2025-02-03 19:30:00,2821.37,2821.4,2819.125,2819.62,0.2566499935783213
2025-02-03 19:45:00,2819.6,2819.695,2818.045,2818.785,0.30022499342885567
2025-02-03 20:00:00,2818.35,2819.48,2817.005,2819.045,0.5056349962251261
2025-02-03 20:15:00,2819.07,2819.2035,2816.4,2816.4985,0.47678999750496587
2025-02-03 20:30:00,2816.5035000000003,2817.65,2816.39,2816.9035,0.3656299967333325
2025-02-03 20:45:00,2817.0635,2817.535,2815.6985,2816.6185,0.6185349957959261
2025-02-03 21:00:00,2816.605,2817.58,2815.4500000000003,2815.81,0.2346100008362555
2025-02-03 21:15:00,2815.835,2815.835,2813.57,2814.705,0.29321499755315017
2025-02-03 21:30:00,2814.665,2815.8285,2812.5035000000003,2813.3635,0.48784499680186855
2025-02-03 21:45:00,2813.3435,2815.7135,2812.805,2814.73,0.4056049970604363
2025-02-03 23:00:00,2813.1,2814.55,2812.2000000000003,2813.3635,0.11364499945193529
2025-02-03 23:15:00,2813.3135,2814.5835,2812.9035,2813.3565,0.17455499757488724
2025-02-03 23:30:00,2813.3715,2814.94,2812.6365,2813.93,0.22652999585989164
2025-02-03 23:45:00,2813.955,2815.1585,2812.9900000000002,2813.9865,0.44675499237928307
2025-02-04 00:00:00,2813.995,2814.4185,2812.735,2812.92,0.10677499799930956
2025-02-04 00:15:00,2812.9415,2814.805,2812.7085,2814.675,0.1393999973370228
2025-02-04 00:30:00,2814.675,2816.3535,2814.675,2816.1835,0.19227499673434068
2025-02-04 00:45:00,2816.2035,2817.8335,2815.9035,2817.5635,0.16339499650348444
2025-02-04 01:00:00,2817.7435,2817.965,2815.955,2816.835,0.9086249843603582
2025-02-04 01:15:00,2816.84,2821.3,2816.61,2820.645,0.47928998913266696
2025-02-04 01:30:00,2820.655,2823.27,2819.6085000000003,2822.905,0.3457549919039593
2025-02-04 01:45:00,2822.935,2824.515,2822.81,2823.5,0.633834987100272
2025-02-04 02:00:00,2823.48,2824.7400000000002,2821.635,2821.82,0.6098149869503686
2025-02-04 02:15:00,2821.79,2821.945,2817.48,2817.7400000000002,0.3586749932001112
2025-02-04 02:30:00,2817.77,2820.46,2816.89,2817.735,0.5331049894011812
2025-02-04 02:45:00,2817.76,2821.715,2817.3165,2821.23,0.7899399837551755
2025-02-04 03:00:00,2821.175,2824.295,2821.08,2823.8915,0.5682599902283982
2025-02-04 03:15:00,2823.84,2823.8965,2821.87,2822.435,0.2013349961998756
2025-02-04 03:30:00,2822.415,2823.0935,2817.885,2818.31,0.5336299890186638
2025-02-04 03:45:00,2818.285,2821.735,2817.485,2821.485,0.29499499336088775
2025-02-04 04:00:00,2821.495,2821.495,2819.44,2819.6,0.39977999027905753
2025-02-04 04:15:00,2819.555,2820.65,2818.545,2820.3250000000003,0.34610499322297983
2025-02-04 04:30:00,2820.425,2821.62,2818.79,2819.975,0.37222499135532416
2025-02-04 04:45:00,2819.96,2820.11,2818.0265,2819.0935,0.35856499232613714
2025-02-04 05:00:00,2819.0985,2819.4,2813.405,2816.6150000000002,1.162119979810086
2025-02-04 05:15:00,2816.6415,2817.8250000000003,2815.3450000000003,2816.81,0.682029987583519
2025-02-04 05:30:00,2816.8485,2817.9365000000003,2814.965,2815.385,0.7025249871730921
2025-02-04 05:45:00,2815.375,2815.9765,2814.735,2815.7765,0.6607799851917662
2025-02-04 06:00:00,2815.76,2816.1315,2813.185,2814.4900000000002,1.1159249797419761
2025-02-04 06:15:00,2814.495,2814.495,2811.0635,2812.23,0.8560799833212513
2025-02-04 06:30:00,2812.27,2812.8450000000003,2810.87,2812.8450000000003,0.7478849866020028
2025-02-04 06:45:00,2812.83,2814.065,2812.39,2813.635,0.9452399793153745
2025-02-04 07:00:00,2813.5950000000003,2814.485,2811.355,2813.78,1.015049977468152
2025-02-04 07:15:00,2813.73,2814.19,2807.3485,2807.6150000000002,1.135819979084772
2025-02-04 07:30:00,2807.4700000000003,2812.1385,2807.205,2810.9935,0.8009999842688558
2025-02-04 07:45:00,2811.0285,2813.9935,2809.7435,2812.765,0.6056199894883321
2025-02-04 08:00:00,2812.8250000000003,2814.3335,2810.1565,2814.1835,0.6437149847115506
2025-02-04 08:15:00,2814.1635,2819.2715,2814.1635,2817.11,1.1365099853719585
2025-02-04 08:30:00,2817.0950000000003,2817.9,2812.185,2812.66,0.6950249856672599
2025-02-04 08:45:00,2812.665,2816.805,2811.79,2815.205,0.9420749797136523
2025-02-04 09:00:00,2815.185,2816.73,2814.195,2816.205,0.9559049771632999
2025-02-04 09:15:00,2816.2400000000002,2818.02,2815.215,2817.025,0.806909983031801
2025-02-04 09:30:00,2817.03,2819.695,2815.965,2819.48,1.1518049776786938
2025-02-04 09:45:00,2819.515,2821.905,2819.205,2820.4335,0.7947349830865278
2025-02-04 10:00:00,2820.4285,2820.5,2816.1935,2816.5715,1.0986749813746428
2025-02-04 10:15:00,2816.5565,2817.085,2815.58,2816.0950000000003,1.1266949783894233
2025-02-04 10:30:00,2816.105,2816.525,2812.715,2814.29,1.145024980789458
2025-02-04 10:45:00,2814.27,2815.395,2813.04,2814.92,0.7303949875495164
2025-02-04 11:00:00,2814.89,2815.93,2813.385,2814.245,0.6162899866467342
2025-02-04 11:15:00,2814.26,2815.8485,2813.3450000000003,2815.435,0.5966399860481033
2025-02-04 11:30:00,2815.295,2816.83,2814.51,2815.38,0.8476799830023083
2025-02-04 11:45:00,2815.37,2816.855,2814.3165,2815.505,0.6295799860381521
2025-02-04 12:00:00,2815.525,2817.81,2814.53,2816.84,0.7777049837532104
2025-02-04 12:15:00,2816.855,2820.08,2816.855,2819.425,0.7007549844056484
2025-02-04 12:30:00,2819.465,2820.885,2818.98,2819.8450000000003,0.761084983991168
2025-02-04 12:45:00,2819.815,2823.06,2819.11,2821.855,0.8729849826631835
2025-02-04 13:00:00,2821.875,2824.8835,2821.5,2823.9415,0.8784449797385605
2025-02-04 13:15:00,2823.915,2835.4,2823.175,2835.17,1.2975999717309605
2025-02-04 13:30:00,2835.145,2837.2635,2833.4965,2835.14,1.2220799730130238
2025-02-04 13:45:00,2835.135,2835.605,2830.4065,2831.735,1.1812349758765777
2025-02-04 14:00:00,2831.7400000000002,2834.6615,2829.055,2832.855,1.7331749651712016
2025-02-04 14:15:00,2833.01,2837.915,2831.93,2837.265,1.2577949735568836
2025-02-04 14:30:00,2837.235,2841.205,2836.035,2840.145,0.992659977695439
2025-02-04 14:45:00,2840.1565,2841.455,2838.0965,2839.0385,1.207219976153283
2025-02-04 15:00:00,2839.1085000000003,2844.4065,2838.77,2843.34,1.333269975206349
2025-02-04 15:15:00,2843.375,2844.28,2840.125,2843.8085,1.1307899762978195
2025-02-04 15:30:00,2843.7935,2845.555,2833.77,2835.715,1.119859976162843
2025-02-04 15:45:00,2835.765,2838.695,2834.26,2835.965,0.5908699861683999
2025-02-04 16:00:00,2835.9235,2839.4385,2832.6935,2837.655,0.8750199897694984
2025-02-04 16:15:00,2837.685,2842.54,2836.765,2841.515,0.569444986700546
2025-02-04 16:30:00,2841.535,2842.335,2839.655,2841.685,1.0717749840187025
2025-02-04 16:45:00,2841.71,2842.215,2839.655,2840.545,1.068639981749584
2025-02-04 17:00:00,2840.57,2842.46,2839.5335,2842.165,0.7224899937318696
2025-02-04 17:15:00,2842.16,2843.335,2840.555,2842.965,1.0759049822736415
2025-02-04 17:30:00,2842.9415,2844.6115,2841.6965,2842.39,0.9806949824196636
2025-02-04 17:45:00,2842.415,2844.7200000000003,2842.165,2844.07,0.819844983801886
2025-02-04 18:00:00,2844.025,2844.67,2843.135,2844.335,1.0113849820481846
2025-02-04 18:15:00,2844.3250000000003,2844.8650000000002,2842.7000000000003,2843.685,0.8837249839270953
2025-02-04 18:30:00,2843.705,2845.04,2842.975,2844.635,0.7743449846529984
2025-02-04 18:45:00,2844.665,2844.8650000000002,2842.5065,2842.7565,1.002514981526474
2025-02-04 19:00:00,2842.78,2844.1565,2842.2400000000002,2843.375,0.790869984877645
2025-02-04 19:15:00,2843.38,2843.67,2841.91,2842.53,0.8345149878368829
2025-02-04 19:30:00,2842.505,2844.23,2842.445,2843.545,1.1826249833757174
2025-02-04 19:45:00,2843.525,2844.055,2842.3565,2843.155,1.1206649812011165
2025-02-04 20:00:00,2843.17,2844.15,2842.59,2842.8915,0.8441549842900713
2025-02-04 20:15:00,2842.8865,2843.3665,2840.96,2841.8565,0.41077499347011326
2025-02-04 20:30:00,2841.8885,2843.37,2841.245,2843.12,0.3480999932726263
2025-02-04 20:45:00,2843.23,2844.9,2842.56,2844.3735,0.7127049871560303
2025-02-04 21:00:00,2844.42,2844.8915,2842.05,2842.7285,0.16792999952303944
2025-02-04 21:15:00,2842.745,2842.76,2841.0735,2841.535,0.20026999869878637
2025-02-04 21:30:00,2841.545,2842.405,2841.2000000000003,2842.1150000000002,0.09792499841569224
2025-02-04 21:45:00,2842.11,2842.81,2841.505,2842.18,0.07277999890357023
2025-02-04 23:00:00,2841.69,2841.9465,2840.9,2841.3235,0.1018049993654131
2025-02-04 23:15:00,2841.2535000000003,2841.6285000000003,2840.6335,2840.9035,0.07492499929503538
2025-02-04 23:30:00,2840.8735,2842.3385,2840.8035,2841.725,0.19049499834363814
2025-02-04 23:45:00,2841.7400000000002,2842.705,2841.3785000000003,2841.3935,0.1767449964536354
2025-02-05 00:00:00,2841.5485,2842.5750000000003,2840.7835,2841.3885,0.1831099982446176
2025-02-05 00:15:00,2841.4085,2843.185,2841.06,2843.11,0.2795649964537006
2025-02-05 00:30:00,2843.1150000000002,2848.3535,2842.9185,2847.36,0.3931499933114537
2025-02-05 00:45:00,2847.355,2848.1715,2844.0515,2845.33,0.5584299885449582
2025-02-05 01:00:00,2845.35,2848.98,2842.89,2845.4700000000003,1.2922999734728364
2025-02-05 01:15:00,2845.495,2847.15,2842.805,2843.64,0.7657199844470597
2025-02-05 01:30:00,2843.62,2844.03,2839.945,2840.145,0.6935299836550257
2025-02-05 01:45:00,2840.135,2845.2335000000003,2839.78,2844.6035,0.7243749927292811
2025-02-05 02:00:00,2844.68,2854.0535,2844.0535,2852.51,0.6732299893537856
2025-02-05 02:15:00,2852.48,2852.89,2850.895,2851.0065,0.30419499336130684
2025-02-05 02:30:00,2851.015,2851.025,2847.87,2849.305,0.547614987975976
2025-02-05 02:45:00,2849.3650000000002,2851.3735,2848.425,2851.17,0.5789799911508453
2025-02-05 03:00:00,2851.205,2853.21,2849.9,2852.5615000000003,0.3436299929890083
2025-02-05 03:15:00,2852.5665,2854.12,2852.315,2853.68,0.4313649906471255
2025-02-05 03:30:00,2853.695,2854.395,2852.66,2853.03,0.38464999153802637
2025-02-05 03:45:00,2853.05,2854.2685,2851.935,2852.41,0.29365499376581283
2025-02-05 04:00:00,2852.36,2857.965,2851.935,2857.77,0.36867999385867734
2025-02-05 04:15:00,2858.034,2858.034,2855.58,2856.815,0.3783949936114368
2025-02-05 04:30:00,2856.81,2858.27,2855.335,2857.475,0.2874249945234624
2025-02-05 04:45:00,2857.48,2858.0035000000003,2855.015,2855.315,0.16933499670267338
2025-02-05 05:00:00,2855.335,2855.79,2853.985,2854.11,0.23993999528465793
2025-02-05 05:15:00,2854.0835,2856.5985,2853.7085,2856.2935,0.25648499633098254
2025-02-05 05:30:00,2856.34,2859.3285,2855.5950000000003,2858.385,0.3514599937116145
2025-02-05 05:45:00,2858.37,2860.785,2858.015,2859.425,0.5439549897928373
2025-02-05 06:00:00,2859.42,2859.7285,2857.05,2858.485,0.4023949932161486
2025-02-05 06:15:00,2858.475,2861.8935,2858.2385,2861.145,0.5244649917149218
2025-02-05 06:30:00,2861.105,2861.425,2859.8,2861.06,0.5831849882233655
2025-02-05 06:45:00,2861.0085,2861.8,2859.27,2859.32,0.4337949911496253
2025-02-05 07:00:00,2859.27,2859.27,2854.935,2856.9115,0.7317449842666974
2025-02-05 07:15:00,2856.9165000000003,2858.4700000000003,2855.65,2858.175,0.8493449825400603
2025-02-05 07:30:00,2858.205,2859.475,2857.655,2859.25,0.6496199854518636
2025-02-05 07:45:00,2859.135,2864.295,2858.705,2864.215,0.769604984401667
2025-02-05 08:00:00,2864.175,2865.5535,2863.635,2865.065,0.8263849831855623
2025-02-05 08:15:00,2865.11,2866.63,2864.58,2865.535,0.7736999834451126
2025-02-05 08:30:00,2865.525,2869.755,2864.695,2869.6,0.9432599807951192
2025-02-05 08:45:00,2869.62,2869.69,2866.535,2867.585,0.7273349854658591
2025-02-05 09:00:00,2867.555,2869.0815000000002,2865.58,2865.785,0.8450699821769376
2025-02-05 09:15:00,2865.775,2870.655,2865.495,2869.4500000000003,0.5584499884207617
2025-02-05 09:30:00,2869.445,2872.2385,2869.265,2871.045,0.373674992366432
2025-02-05 09:45:00,2871.025,2872.105,2869.38,2870.3250000000003,0.44870998995611444
2025-02-05 10:00:00,2870.3650000000002,2872.07,2869.565,2870.205,0.5423849887883989
2025-02-05 10:15:00,2870.17,2872.335,2869.78,2872.07,0.5023499893650296
2025-02-05 10:30:00,2872.0750000000003,2877.1150000000002,2870.52,2870.815,0.9604049812769517
2025-02-05 10:45:00,2870.8250000000003,2871.34,2866.155,2867.8650000000002,1.0586099805150297
2025-02-05 11:00:00,2867.89,2869.85,2864.81,2867.245,0.8014949844146031
2025-02-05 11:15:00,2867.2400000000002,2870.09,2866.045,2869.5950000000003,0.6585899962883559
2025-02-05 11:30:00,2869.585,2870.555,2868.54,2869.935,0.498889997616061
2025-02-05 11:45:00,2869.9500000000003,2870.545,2868.0950000000003,2868.645,0.5069249975204002
2025-02-05 12:00:00,2868.6585,2870.305,2868.08,2868.78,0.48782499732624274
2025-02-05 12:15:00,2868.81,2869.73,2867.8450000000003,2869.335,0.3180549952448928
2025-02-05 12:30:00,2869.315,2870.46,2867.1835,2867.445,0.4167399963698699
2025-02-05 12:45:00,2867.4385,2870.9900000000002,2867.1235,2870.425,0.4957449962894316
2025-02-05 13:00:00,2870.395,2870.785,2868.51,2869.3335,0.6320599923928967
2025-02-05 13:15:00,2869.3135,2869.3135,2864.8285,2865.8915,0.7685199843836017
2025-02-05 13:30:00,2865.915,2867.26,2859.9900000000002,2862.31,0.7757349858366069
2025-02-05 13:45:00,2862.335,2862.7200000000003,2858.685,2861.765,0.8806799847006914
2025-02-05 14:00:00,2861.8250000000003,2865.305,2860.775,2864.555,0.9186849866600824
2025-02-05 14:15:00,2864.765,2865.67,2862.425,2864.76,0.4626549909080495
2025-02-05 14:30:00,2864.765,2870.09,2864.6765,2866.605,1.0714099877004628
2025-02-05 14:45:00,2866.6150000000002,2872.67,2864.1635,2871.0115,1.0015149919418036
2025-02-05 15:00:00,2870.9500000000003,2876.2200000000003,2870.9500000000003,2874.145,0.831024982217059
2025-02-05 15:15:00,2874.14,2877.6885,2872.985,2876.795,0.817469988076482
2025-02-05 15:30:00,2876.805,2877.965,2873.7665,2877.665,0.7735599904699484
2025-02-05 15:45:00,2877.645,2882.465,2877.465,2880.225,0.8530549907227396
2025-02-05 16:00:00,2880.2115,2881.235,2868.005,2868.71,1.0938099872146267
2025-02-05 16:15:00,2868.715,2869.485,2863.13,2869.2965,0.9807849862700095
2025-02-05 16:30:00,2869.2715,2871.685,2866.795,2870.98,0.47238498923252337
2025-02-05 16:45:00,2871.005,2875.3450000000003,2869.715,2875.035,0.4489099914499093
2025-02-05 17:00:00,2875.03,2876.8015,2874.19,2875.1615,0.5093349908347591
2025-02-05 17:15:00,2875.15,2875.4515,2871.655,2872.82,0.5534999924275326
2025-02-05 17:30:00,2872.83,2874.03,2872.05,2873.08,0.34485499352012994
2025-02-05 17:45:00,2873.13,2873.8765,2871.44,2873.05,0.3356549934542272
2025-02-05 18:00:00,2873.07,2873.57,2870.35,2870.93,0.3856899925303878
2025-02-05 18:15:00,2870.91,2872.2400000000002,2866.38,2870.36,0.5321799933808506
2025-02-05 18:30:00,2870.5950000000003,2871.15,2866.6150000000002,2866.8285,0.3327099940579501
2025-02-05 18:45:00,2866.815,2866.9135,2863.955,2865.77,0.6462499942354043
2025-02-05 19:00:00,2865.75,2866.5385,2862.855,2865.56,0.5369899932484259
2025-02-05 19:15:00,2865.63,2868.855,2865.37,2867.15,0.2963399934596964
2025-02-05 19:30:00,2867.17,2869.1235,2866.525,2868.0,0.41793499521008926
2025-02-05 19:45:00,2868.06,2868.2400000000002,2863.07,2863.61,0.39962499160901643
2025-02-05 20:00:00,2863.64,2864.9935,2862.35,2864.0535,0.41937499289633706
2025-02-05 20:15:00,2864.0635,2864.985,2862.44,2864.91,0.48133499467076035
2025-02-05 20:30:00,2864.895,2866.2400000000002,2862.425,2862.425,0.36694499331497354
2025-02-05 20:45:00,2862.4285,2862.92,2860.06,2862.7285,0.6642149923427496
2025-02-05 21:00:00,2862.685,2863.215,2861.2435,2862.32,0.1379599997526384
2025-02-05 21:15:00,2862.35,2863.455,2861.3135,2863.35,0.10637499822041718
2025-02-05 21:30:00,2863.29,2865.065,2862.2000000000003,2864.82,0.09917499835137278
2025-02-05 21:45:00,2864.8250000000003,2867.5485,2864.435,2866.735,0.132409998550429
2025-02-05 23:00:00,2866.9700000000003,2867.9715,2865.19,2866.6,0.1254499980059336
2025-02-05 23:15:00,2866.54,2868.8450000000003,2866.29,2868.7000000000003,0.15857999652507715
2025-02-05 23:30:00,2868.61,2869.13,2867.56,2868.6,0.0908199978293851
2025-02-05 23:45:00,2868.535,2871.04,2867.795,2869.2400000000002,0.24417999517027056
2025-02-06 00:00:00,2869.235,2869.965,2868.3650000000002,2869.7115,0.24354999390197918
2025-02-06 00:15:00,2869.6965,2869.7715,2867.178,2867.9265,0.2074149948603008
2025-02-06 00:30:00,2867.9215,2869.7200000000003,2867.415,2869.28,0.29860499380447436
2025-02-06 00:45:00,2869.29,2869.965,2868.59,2869.805,0.3789649940372328
2025-02-06 01:00:00,2869.835,2870.835,2863.7400000000002,2865.5385,1.0338299795985222
2025-02-06 01:15:00,2865.5335,2867.945,2865.1035,2865.7815,0.43167999143042834
2025-02-06 01:30:00,2865.7765,2870.0365,2865.7465,2869.255,0.6145299851996242
2025-02-06 01:45:00,2869.335,2871.9735,2868.355,2871.7400000000002,0.6189149878846365
2025-02-06 02:00:00,2871.8785000000003,2873.36,2870.13,2870.25,0.774784984314465
2025-02-06 02:15:00,2870.265,2871.0335,2868.415,2871.0335,0.42648499082861235
2025-02-06 02:30:00,2871.0485,2872.625,2870.135,2870.52,0.5246499889981351
2025-02-06 02:45:00,2870.54,2872.77,2869.92,2870.6415,0.517734991177349
2025-02-06 03:00:00,2870.6415,2870.6565,2868.4765,2869.9315,0.6060549904796062
2025-02-06 03:15:00,2869.9665,2869.9665,2864.3415,2865.0715,0.9054899861657759
2025-02-06 03:30:00,2865.0615000000003,2866.6535,2864.6815,2866.175,0.29263999410613906
2025-02-06 03:45:00,2866.13,2869.905,2865.9900000000002,2869.425,0.4629199914415949
2025-02-06 04:00:00,2869.4500000000003,2872.43,2869.255,2869.555,0.38530999186878034
2025-02-06 04:15:00,2869.5750000000003,2870.435,2869.29,2869.875,0.1692349961886066
2025-02-06 04:30:00,2869.855,2870.36,2869.04,2869.48,0.20818999681068817
2025-02-06 04:45:00,2869.4665,2869.5465,2868.3515,2868.4965,0.34147999456035905
2025-02-06 05:00:00,2868.465,2869.3015,2866.8665,2868.305,0.2732299953349866
2025-02-06 05:15:00,2868.445,2869.9735,2867.4900000000002,2868.7885,0.21414999743137741
2025-02-06 05:30:00,2868.8335,2869.965,2867.55,2867.77,0.5064299918958568
2025-02-06 05:45:00,2867.84,2868.5135,2865.51,2868.42,0.5454199898376828
2025-02-06 06:00:00,2868.415,2869.83,2868.0935,2868.8135,0.6180799887079047
2025-02-06 06:15:00,2868.84,2870.1735,2868.3385,2869.2785,0.6034449918588507
2025-02-06 06:30:00,2869.4985,2871.52,2867.2765,2867.495,0.590724991823663
2025-02-06 06:45:00,2867.43,2867.51,2858.6710000000003,2859.28,0.6887949859155924
2025-02-06 07:00:00,2859.275,2861.815,2858.6,2859.76,0.7568799840482825
2025-02-06 07:15:00,2859.79,2861.84,2859.23,2861.015,0.7812399850299698
2025-02-06 07:30:00,2860.995,2861.58,2858.27,2858.37,0.8010799838521052
2025-02-06 07:45:00,2858.375,2858.42,2855.025,2855.795,0.989819980080938
2025-02-06 08:00:00,2855.765,2857.0365,2853.7065000000002,2855.475,0.9163949850408244
2025-02-06 08:15:00,2855.4900000000002,2856.6785,2848.8615,2851.54,1.1034199783025542
2025-02-06 08:30:00,2851.445,2858.6035,2850.985,2856.375,0.5857649863464758
